Ingrediente : Savoiardi
8)Spaghetti di soia	0.4480219628564268
9)Germogli di soia	0.4592883872677864


Ingrediente : Sale grosso
0)Sale grosso	0.0
1)Pecorino	0.425810818936908
2)Funghi champignon	0.4464335552371721
3)Luganega	0.4760169786652203
4)Cavolfiore	0.5135820065427525
5)Tagliatelle all'uovo	0.5228588230946054
6)Concentrato di pomodoro	0.5281399572314036
7)Vino bianco secco	0.5302320532826237
8)Pancetta dolce	0.5308791903774875
9)Zucchine baby	0.5328000968458423


Ingrediente : Pepe in grani
0)Pepe in grani	0.0
1)Curry thai verde	0.3752394625116704
2)Formaggio	0.44284396370577095
3)Pennette rigate 5 cereali	0.48132087660092115
4)Orecchiette	0.49152177502934347
5)Spaghettini	0.5117901266563275
6)Spaghetti 5 cereali	0.5154550142929941
7)Triglie	0.5157094812610838
8)Cavoli rossi	0.5190929729060814
9)Farina di mais e cereali per polenta istantanea	0.5265303072840708


Ingrediente : Lime
0)Lime	0.0
1)Quinoa	0.47908229542630953
2)Crescenza	0.47920483971783
3)Curry thai verde	0.482790857671074
4)Bulgur	0.49242094067491216
5)Bresaola	0.5013425530510129
6)Caprino	0.5093069546948368
7)Curcuma in polvere	0.5177418107514752
8)Coriandolo	0.5266094298862019
9)Cavolo rosso	0.5395940781876267


Ingrediente : Petto di pollo
0)Petto di pollo	0.0
1)Barbabietole	0.4126621854638195
2)Branzino (spigola)	0.4155050721742771
3)Paprika	0.47117437348234803
4)Zucchine baby	0.4730430808587561
5)Funghi porcini	0.4773355169914657
6)Vitello	0.4783680238357152
7)Pepe rosa	0.48813267561299367
8)Pomodori	0.49372877550187855
9)Paprika piccante	0.4986040622045692


Ingrediente : Farina di riso
0)Farina di riso	0.0
1)Mele Fuji	0.2905496265443045
2)Farina	0.31213017718235503
3)Mandorle in scaglie	0.39302867098836014
4)Panini da hamburger	0.3957600716920542
5)Farina di pistacchi	0.4009322305666151
6)Noci	0.4157025043691924
7)Pasta Sfoglia	0.4179417952413821
8)Salamella	0.4364055789157374
9)Scamorza affumicata	0.4471361487944727


Ingrediente : Curry thai verde
0)Curry thai verde	0.0
1)Filetti di tonno	0.3292030437086575
2)Pepe in grani	0.3752394625116704
3)Crescenza	0.47226800635769395
